,symbol,date,price
75681,VGAVX,2023-12-15,15.99
75682,VGAVX,2023-12-18,15.98
75683,VGAVX,2023-12-19,16.02
75684,VGAVX,2023-12-20,16.07
75685,VGAVX,2023-12-21,15.99
75686,VGAVX,2023-12-22,15.99
75687,VGAVX,2023-12-26,15.99
75688,VGAVX,2023-12-27,16.04
75689,VGAVX,2023-12-28,16.05
75690,VGAVX,2023-12-29,16.04
75691,VGAVX,2024-01-02,15.94
75692,VGAVX,2024-01-03,15.8
75693,VGAVX,2024-01-04,15.74
75694,VGAVX,2024-01-05,15.71
75695,VGAVX,2024-01-08,15.68
75696,VGAVX,2024-01-09,15.66
75697,VGAVX,2024-01-10,15.73
75698,VGAVX,2024-01-11,15.8
75699,VGAVX,2024-01-12,15.87
75700,VGAVX,2024-01-16,15.79
75701,VGAVX,2024-01-17,15.7
75702,VGAVX,2024-01-18,15.7
75703,VGAVX,2024-01-19,15.69
75704,VGAVX,2024-01-22,15.71
75705,VGAVX,2024-01-23,15.66
75706,VGAVX,2024-01-24,15.66
75707,VGAVX,2024-01-25,15.68
75708,VGAVX,2024-01-26,15.7
75709,VGAVX,2024-01-29,15.75
75710,VGAVX,2024-01-30,15.78
75711,VGAVX,2024-01-31,15.77
75712,VGAVX,2024-02-01,15.84
75713,VGAVX,2024-02-02,15.74
75714,VGAVX,2024-02-05,15.65
75715,VGAVX,2024-02-06,15.72
75716,VGAVX,2024-02-07,15.72
75717,VGAVX,2024-02-08,15.71
75718,VGAVX,2024-02-09,15.69
75719,VGAVX,2024-02-12,15.7
75720,VGAVX,2024-02-13,15.59
75721,VGAVX,2024-02-14,15.63
75722,VGAVX,2024-02-15,15.71
75723,VGAVX,2024-02-16,15.68
75724,VGAVX,2024-02-20,15.69
75725,VGAVX,2024-02-21,15.67
75726,VGAVX,2024-02-22,15.73
75727,VGAVX,2024-02-23,15.8
75728,VNQ,2022-12-12,86.49
75729,VNQ,2022-12-13,88.1
75730,VNQ,2022-12-14,87.47
75731,VNQ,2022-12-15,86.3
75732,VNQ,2022-12-16,84.06
75733,VNQ,2022-12-19,83.02
75734,VNQ,2022-12-20,82.8
75735,VNQ,2022-12-21,83.5
75736,VNQ,2022-12-22,82.02
75737,VNQ,2022-12-23,82.74
75738,VNQ,2022-12-27,82.7
75739,VNQ,2022-12-28,81.29
75740,VNQ,2022-12-29,83.1
75741,VNQ,2022-12-30,82.46
75742,VNQ,2023-01-03,82.56
75743,VNQ,2023-01-04,84.43
75744,VNQ,2023-01-05,82.13
75745,VNQ,2023-01-06,84.38
75746,VNQ,2023-01-09,84.35
75747,VNQ,2023-01-10,84.58
75748,VNQ,2023-01-11,87.62
75749,VNQ,2023-01-12,88.7
75750,VNQ,2023-01-13,88.19
75751,VNQ,2023-01-17,88.4
75752,VNQ,2023-01-18,87.12
75753,VNQ,2023-01-19,86.67
75754,VNQ,2023-01-20,87.71
75755,VNQ,2023-01-23,88.09
75756,VNQ,2023-01-24,88.33
75757,VNQ,2023-01-25,88.36
75758,VNQ,2023-01-26,89.34
75759,VNQ,2023-01-27,90.32
75760,VNQ,2023-01-30,89.18
75761,VNQ,2023-01-31,91.06
75762,VNQ,2023-02-01,91.63
75763,VNQ,2023-02-02,93.68
75764,VNQ,2023-02-03,91.92
75765,VNQ,2023-02-06,91.28
75766,VNQ,2023-02-07,91.05
75767,VNQ,2023-02-08,90.63
75768,VNQ,2023-02-09,89.63
75769,VNQ,2023-02-10,89.95
75770,VNQ,2023-02-13,90.76
75771,VNQ,2023-02-14,90.03
75772,VNQ,2023-02-15,90.39
75773,VNQ,2023-02-16,89.55
75774,VNQ,2023-02-17,89.18
75775,VNQ,2023-02-21,87.38
75776,VNQ,2023-02-22,86.57
75777,VNQ,2023-02-23,87.2
75778,VNQ,2023-02-24,85.73
75779,VNQ,2023-02-27,85.85
75780,VNQ,2023-02-28,85.72
75781,VNQ,2023-03-01,84.62
75782,VNQ,2023-03-02,85.62
75783,VNQ,2023-03-03,86.95
75784,VNQ,2023-03-06,86.57
75785,VNQ,2023-03-07,84.56
75786,VNQ,2023-03-08,85.55
75787,VNQ,2023-03-09,83.57
75788,VNQ,2023-03-10,80.79
75789,VNQ,2023-03-13,81.87
75790,VNQ,2023-03-14,82.67
75791,VNQ,2023-03-15,82.54
75792,VNQ,2023-03-16,82.41
75793,VNQ,2023-03-17,80.53
75794,VNQ,2023-03-20,81.47
75795,VNQ,2023-03-21,81.1
75796,VNQ,2023-03-22,78.1
75797,VNQ,2023-03-23,77.58
75798,VNQ,2023-03-24,78.8
75799,VNQ,2023-03-27,78.68
75800,VNQ,2023-03-28,78.52
75801,VNQ,2023-03-29,80.29
75802,VNQ,2023-03-30,81.27
75803,VNQ,2023-03-31,83.11
75804,VNQ,2023-04-03,82.44
75805,VNQ,2023-04-04,82.31
75806,VNQ,2023-04-05,81.88
75807,VNQ,2023-04-06,82.44
75808,VNQ,2023-04-10,82.77
75809,VNQ,2023-04-11,83.13
75810,VNQ,2023-04-12,82.67
75811,VNQ,2023-04-13,82.47
75812,VNQ,2023-04-14,81.18
75813,VNQ,2023-04-17,82.91
75814,VNQ,2023-04-18,82.69
75815,VNQ,2023-04-19,83.18
75816,VNQ,2023-04-20,82.27
75817,VNQ,2023-04-21,82.4
75818,VNQ,2023-04-24,82.05
75819,VNQ,2023-04-25,81.24
75820,VNQ,2023-04-26,80.47
75821,VNQ,2023-04-27,82.31
75822,VNQ,2023-04-28,83.34
75823,VNQ,2023-05-01,82.68
75824,VNQ,2023-05-02,81.27
75825,VNQ,2023-05-03,80.97
75826,VNQ,2023-05-04,81.64
75827,VNQ,2023-05-05,83.0
75828,VNQ,2023-05-08,82.51
75829,VNQ,2023-05-09,82.14
75830,VNQ,2023-05-10,82.92
75831,VNQ,2023-05-11,82.04
75832,VNQ,2023-05-12,82.02
75833,VNQ,2023-05-15,81.91
75834,VNQ,2023-05-16,79.86
75835,VNQ,2023-05-17,80.95
75836,VNQ,2023-05-18,80.53
75837,VNQ,2023-05-19,80.39
75838,VNQ,2023-05-22,80.89
75839,VNQ,2023-05-23,80.11
75840,VNQ,2023-05-24,78.42
75841,VNQ,2023-05-25,78.4
75842,VNQ,2023-05-26,79.29
75843,VNQ,2023-05-30,79.56
75844,VNQ,2023-05-31,80.02
75845,VNQ,2023-06-01,80.05
75846,VNQ,2023-06-02,81.95
75847,VNQ,2023-06-05,81.37
75848,VNQ,2023-06-06,82.16
75849,VNQ,2023-06-07,83.66
75850,VNQ,2023-06-08,83.17
75851,VNQ,2023-06-09,82.68
75852,VNQ,2023-06-12,82.67
75853,VNQ,2023-06-13,83.23
75854,VNQ,2023-06-14,83.53
75855,VNQ,2023-06-15,83.99
75856,VNQ,2023-06-16,83.95
75857,VNQ,2023-06-20,82.9
75858,VNQ,2023-06-21,82.45
75859,VNQ,2023-06-22,81.27
75860,VNQ,2023-06-23,80.14
75861,VNQ,2023-06-26,81.98
75862,VNQ,2023-06-27,83.0
75863,VNQ,2023-06-28,83.12
75864,VNQ,2023-06-29,83.11
75865,VNQ,2023-06-30,83.54
75866,VNQ,2023-07-03,84.36
75867,VNQ,2023-07-05,84.52
75868,VNQ,2023-07-06,83.91
75869,VNQ,2023-07-07,83.7
75870,VNQ,2023-07-10,84.08
75871,VNQ,2023-07-11,85.28
75872,VNQ,2023-07-12,85.69
75873,VNQ,2023-07-13,86.3
75874,VNQ,2023-07-14,86.14
75875,VNQ,2023-07-17,85.6
75876,VNQ,2023-07-18,85.09
75877,VNQ,2023-07-19,86.05
75878,VNQ,2023-07-20,85.8
75879,VNQ,2023-07-21,86.14
75880,VNQ,2023-07-24,86.88
75881,VNQ,2023-07-25,86.23
75882,VNQ,2023-07-26,86.65
75883,VNQ,2023-07-27,84.75
75884,VNQ,2023-07-28,84.69
75885,VNQ,2023-07-31,85.26
75886,VNQ,2023-08-01,85.1
75887,VNQ,2023-08-02,84.64
75888,VNQ,2023-08-03,83.71
75889,VNQ,2023-08-04,83.0
75890,VNQ,2023-08-07,84.06
75891,VNQ,2023-08-08,83.52
75892,VNQ,2023-08-09,83.55
75893,VNQ,2023-08-10,83.2
75894,VNQ,2023-08-11,83.35
75895,VNQ,2023-08-14,82.8
75896,VNQ,2023-08-15,81.8
75897,VNQ,2023-08-16,80.83
75898,VNQ,2023-08-17,80.16
75899,VNQ,2023-08-18,80.39
75900,VNQ,2023-08-21,79.68
75901,VNQ,2023-08-22,79.94
75902,VNQ,2023-08-23,81.23
75903,VNQ,2023-08-24,80.86
75904,VNQ,2023-08-25,80.98
75905,VNQ,2023-08-28,81.71
75906,VNQ,2023-08-29,82.67
75907,VNQ,2023-08-30,83.01
75908,VNQ,2023-08-31,82.46
75909,VNQ,2023-09-01,82.48
75910,VNQ,2023-09-05,81.56
75911,VNQ,2023-09-06,81.45
75912,VNQ,2023-09-07,81.92
75913,VNQ,2023-09-08,81.53
75914,VNQ,2023-09-11,81.55
75915,VNQ,2023-09-12,81.57
75916,VNQ,2023-09-13,80.65
75917,VNQ,2023-09-14,82.14
75918,VNQ,2023-09-15,81.8
75919,VNQ,2023-09-18,81.05
75920,VNQ,2023-09-19,80.69
75921,VNQ,2023-09-20,80.81
75922,VNQ,2023-09-21,78.01
75923,VNQ,2023-09-22,77.44
75924,VNQ,2023-09-25,77.36
75925,VNQ,2023-09-26,75.94
75926,VNQ,2023-09-27,75.42
75927,VNQ,2023-09-28,75.48
75928,VNQ,2023-09-29,75.67
75929,VNQ,2023-10-02,74.32
75930,VNQ,2023-10-03,72.81
75931,VNQ,2023-10-04,73.68
75932,VNQ,2023-10-05,74.11
75933,VNQ,2023-10-06,74.27
75934,VNQ,2023-10-09,75.18
75935,VNQ,2023-10-10,75.5
75936,VNQ,2023-10-11,76.81
75937,VNQ,2023-10-12,75.67
75938,VNQ,2023-10-13,75.51
75939,VNQ,2023-10-16,76.39
75940,VNQ,2023-10-17,76.27
75941,VNQ,2023-10-18,74.6
75942,VNQ,2023-10-19,72.84
75943,VNQ,2023-10-20,72.38
75944,VNQ,2023-10-23,71.7
75945,VNQ,2023-10-24,72.58
75946,VNQ,2023-10-25,71.07
75947,VNQ,2023-10-26,72.43
75948,VNQ,2023-10-27,71.25
75949,VNQ,2023-10-30,71.68
75950,VNQ,2023-10-31,72.97
75951,VNQ,2023-11-01,73.39
75952,VNQ,2023-11-02,75.79
75953,VNQ,2023-11-03,77.58
75954,VNQ,2023-11-06,76.5
75955,VNQ,2023-11-07,75.81
75956,VNQ,2023-11-08,76.1
75957,VNQ,2023-11-09,74.86
75958,VNQ,2023-11-10,75.63
75959,VNQ,2023-11-13,74.95
75960,VNQ,2023-11-14,79.14
75961,VNQ,2023-11-15,79.33
75962,VNQ,2023-11-16,79.17
75963,VNQ,2023-11-17,79.11
75964,VNQ,2023-11-20,79.65
75965,VNQ,2023-11-21,79.15
75966,VNQ,2023-11-22,79.51
75967,VNQ,2023-11-24,79.82
75968,VNQ,2023-11-27,80.08
75969,VNQ,2023-11-28,80.55
75970,VNQ,2023-11-29,81.1
75971,VNQ,2023-11-30,81.72
75972,VNQ,2023-12-01,83.71
75973,VNQ,2023-12-04,84.3
75974,VNQ,2023-12-05,83.75
75975,VNQ,2023-12-06,83.52
75976,VNQ,2023-12-07,83.76
75977,VNQ,2023-12-08,83.63
75978,VNQ,2023-12-11,83.87
75979,VNQ,2023-12-12,83.84
75980,VNQ,2023-12-13,87.0
75981,VNQ,2023-12-14,89.54
75982,VNQ,2023-12-15,88.39
75983,VNQ,2023-12-18,88.05
75984,VNQ,2023-12-19,88.71
75985,VNQ,2023-12-20,87.62
75986,VNQ,2023-12-21,87.36
75987,VNQ,2023-12-22,87.65
75988,VNQ,2023-12-26,88.37
75989,VNQ,2023-12-27,88.82
75990,VNQ,2023-12-28,89.37
75991,VNQ,2023-12-29,88.3
75992,VNQ,2024-01-02,89.08
75993,VNQ,2024-01-03,86.95
75994,VNQ,2024-01-04,86.78
75995,VNQ,2024-01-05,86.57
75996,VNQ,2024-01-08,87.87
75997,VNQ,2024-01-09,87.23
75998,VNQ,2024-01-10,87.36
75999,VNQ,2024-01-11,86.53
76000,VNQ,2024-01-12,87.1
76001,VNQ,2024-01-16,86.46
76002,VNQ,2024-01-17,84.87
76003,VNQ,2024-01-18,84.36
76004,VNQ,2024-01-19,85.38
76005,VNQ,2024-01-22,85.86
76006,VNQ,2024-01-23,85.33
76007,VNQ,2024-01-24,84.13
76008,VNQ,2024-01-25,85.15
76009,VNQ,2024-01-26,84.94
76010,VNQ,2024-01-29,85.54
76011,VNQ,2024-01-30,84.73
76012,VNQ,2024-01-31,83.94
76013,VNQ,2024-02-01,85.42
76014,VNQ,2024-02-02,84.32
76015,VNQ,2024-02-05,82.62
76016,VNQ,2024-02-06,83.74
76017,VNQ,2024-02-07,83.59
76018,VNQ,2024-02-08,84.27
76019,VNQ,2024-02-09,84.42
76020,VNQ,2024-02-12,84.35
76021,VNQ,2024-02-13,82.63
76022,VNQ,2024-02-14,83.28
76023,VNQ,2024-02-15,85.24
76024,VNQ,2024-02-16,84.41
76025,VNQ,2024-02-20,84.17
76026,VNQ,2024-02-21,84.7
76027,VNQ,2024-02-22,84.87
76028,VNQ,2024-02-23,84.79
76029,VLTCX,2022-12-12,21.44
76030,VLTCX,2022-12-13,21.63
76031,VLTCX,2022-12-14,21.68
76032,VLTCX,2022-12-15,21.7
76033,VLTCX,2022-12-16,21.51
76034,VLTCX,2022-12-19,21.22
76035,VLTCX,2022-12-20,20.89
76036,VLTCX,2022-12-21,20.98
76037,VLTCX,2022-12-22,20.89
76038,VLTCX,2022-12-23,20.71
76039,VLTCX,2022-12-27,20.42
76040,VLTCX,2022-12-28,20.35
76041,VLTCX,2022-12-29,20.51
76042,VLTCX,2022-12-30,20.34
76043,VLTCX,2023-01-03,20.57
76044,VLTCX,2023-01-04,20.76
76045,VLTCX,2023-01-05,20.81
76046,VLTCX,2023-01-06,21.19
76047,VLTCX,2023-01-09,21.35
76048,VLTCX,2023-01-10,21.17
76049,VLTCX,2023-01-11,21.49
76050,VLTCX,2023-01-12,21.82
76051,VLTCX,2023-01-13,21.72
76052,VLTCX,2023-01-17,21.66
76053,VLTCX,2023-01-18,22.04
76054,VLTCX,2023-01-19,21.9
76055,VLTCX,2023-01-20,21.65
76056,VLTCX,2023-01-23,21.61
76057,VLTCX,2023-01-24,21.82
76058,VLTCX,2023-01-25,21.84
76059,VLTCX,2023-01-26,21.81
76060,VLTCX,2023-01-27,21.77
76061,VLTCX,2023-01-30,21.67
76062,VLTCX,2023-01-31,21.75
76063,VLTCX,2023-02-01,21.99
76064,VLTCX,2023-02-02,22.08
76065,VLTCX,2023-02-03,21.79
76066,VLTCX,2023-02-06,21.62
76067,VLTCX,2023-02-07,21.46
76068,VLTCX,2023-02-08,21.52
76069,VLTCX,2023-02-09,21.31
76070,VLTCX,2023-02-10,21.07
76071,VLTCX,2023-02-13,21.17
76072,VLTCX,2023-02-14,21.13
76073,VLTCX,2023-02-15,21.0
76074,VLTCX,2023-02-16,20.75
76075,VLTCX,2023-02-17,20.82
76076,VLTCX,2023-02-21,20.45
76077,VLTCX,2023-02-22,20.56
76078,VLTCX,2023-02-23,20.71
76079,VLTCX,2023-02-24,20.51
76080,VLTCX,2023-02-27,20.53
76081,VLTCX,2023-02-28,20.47
76082,VLTCX,2023-03-01,20.29
76083,VLTCX,2023-03-02,20.22
76084,VLTCX,2023-03-03,20.62
76085,VLTCX,2023-03-06,20.55
76086,VLTCX,2023-03-07,20.56
76087,VLTCX,2023-03-08,20.51
76088,VLTCX,2023-03-09,20.5
76089,VLTCX,2023-03-10,20.87
76090,VLTCX,2023-03-13,20.78
76091,VLTCX,2023-03-14,20.68
76092,VLTCX,2023-03-15,20.86
76093,VLTCX,2023-03-16,20.88
76094,VLTCX,2023-03-17,21.06
76095,VLTCX,2023-03-20,20.94
76096,VLTCX,2023-03-21,20.98
76097,VLTCX,2023-03-22,21.2
76098,VLTCX,2023-03-23,21.2
76099,VLTCX,2023-03-24,21.23
76100,VLTCX,2023-03-27,20.95
76101,VLTCX,2023-03-28,20.94
76102,VLTCX,2023-03-29,20.99
76103,VLTCX,2023-03-30,21.11
76104,VLTCX,2023-03-31,21.28
76105,VLTCX,2023-04-03,21.4
76106,VLTCX,2023-04-04,21.46
76107,VLTCX,2023-04-05,21.57
76108,VLTCX,2023-04-06,21.6
76109,VLTCX,2023-04-10,21.39
76110,VLTCX,2023-04-11,21.45
76111,VLTCX,2023-04-12,21.43
76112,VLTCX,2023-04-13,21.34
76113,VLTCX,2023-04-14,21.22
76114,VLTCX,2023-04-17,21.07
76115,VLTCX,2023-04-18,21.16
76116,VLTCX,2023-04-19,21.1
76117,VLTCX,2023-04-20,21.19
76118,VLTCX,2023-04-21,21.14
76119,VLTCX,2023-04-24,21.31
76120,VLTCX,2023-04-25,21.49
76121,VLTCX,2023-04-26,21.33
76122,VLTCX,2023-04-27,21.22
76123,VLTCX,2023-04-28,21.35
76124,VLTCX,2023-05-01,20.87
76125,VLTCX,2023-05-02,21.2
76126,VLTCX,2023-05-03,21.27
76127,VLTCX,2023-05-04,21.07
76128,VLTCX,2023-05-05,21.04
76129,VLTCX,2023-05-08,20.8
76130,VLTCX,2023-05-09,20.78
76131,VLTCX,2023-05-10,20.96
76132,VLTCX,2023-05-11,21.11
76133,VLTCX,2023-05-12,20.96
76134,VLTCX,2023-05-15,20.77
76135,VLTCX,2023-05-16,20.65
76136,VLTCX,2023-05-17,20.62
76137,VLTCX,2023-05-18,20.51
76138,VLTCX,2023-05-19,20.44
76139,VLTCX,2023-05-22,20.42
76140,VLTCX,2023-05-23,20.47
76141,VLTCX,2023-05-24,20.38
76142,VLTCX,2023-05-25,20.35
76143,VLTCX,2023-05-26,20.44
76144,VLTCX,2023-05-30,20.66
76145,VLTCX,2023-05-31,20.68
76146,VLTCX,2023-06-01,20.76
76147,VLTCX,2023-06-02,20.67
76148,VLTCX,2023-06-05,20.65
76149,VLTCX,2023-06-06,20.71
76150,VLTCX,2023-06-07,20.47
76151,VLTCX,2023-06-08,20.64
76152,VLTCX,2023-06-09,20.61
76153,VLTCX,2023-06-12,20.67
76154,VLTCX,2023-06-13,20.56
76155,VLTCX,2023-06-14,20.67
76156,VLTCX,2023-06-15,20.87
76157,VLTCX,2023-06-16,20.85
76158,VLTCX,2023-06-20,20.97
76159,VLTCX,2023-06-21,21.0
76160,VLTCX,2023-06-22,20.8
76161,VLTCX,2023-06-23,20.91
76162,VLTCX,2023-06-26,20.95
76163,VLTCX,2023-06-27,20.91
76164,VLTCX,2023-06-28,21.01
76165,VLTCX,2023-06-29,20.77
76166,VLTCX,2023-06-30,20.91
76167,VLTCX,2023-07-03,20.88
76168,VLTCX,2023-07-05,20.68
76169,VLTCX,2023-07-06,20.41
76170,VLTCX,2023-07-07,20.36
76171,VLTCX,2023-07-10,20.42
76172,VLTCX,2023-07-11,20.55
76173,VLTCX,2023-07-12,20.79
76174,VLTCX,2023-07-13,20.97
76175,VLTCX,2023-07-14,20.85
76176,VLTCX,2023-07-17,20.85
76177,VLTCX,2023-07-18,20.94
76178,VLTCX,2023-07-19,21.13
76179,VLTCX,2023-07-20,20.91
76180,VLTCX,2023-07-21,20.95
76181,VLTCX,2023-07-24,20.92
76182,VLTCX,2023-07-25,20.91
76183,VLTCX,2023-07-26,20.96
76184,VLTCX,2023-07-27,20.68
76185,VLTCX,2023-07-28,20.81
76186,VLTCX,2023-07-31,20.81
76187,VLTCX,2023-08-01,20.53
76188,VLTCX,2023-08-02,20.32
76189,VLTCX,2023-08-03,19.99
76190,VLTCX,2023-08-04,20.27
76191,VLTCX,2023-08-07,20.15
76192,VLTCX,2023-08-08,20.3
76193,VLTCX,2023-08-09,20.36
76194,VLTCX,2023-08-10,20.12
76195,VLTCX,2023-08-11,20.06
76196,VLTCX,2023-08-14,20.06
76197,VLTCX,2023-08-15,19.93
76198,VLTCX,2023-08-16,19.8
76199,VLTCX,2023-08-17,19.71
76200,VLTCX,2023-08-18,19.78
76201,VLTCX,2023-08-21,19.61
76202,VLTCX,2023-08-22,19.73
76203,VLTCX,2023-08-23,20.14
76204,VLTCX,2023-08-24,20.05
76205,VLTCX,2023-08-25,20.09
76206,VLTCX,2023-08-28,20.16
76207,VLTCX,2023-08-29,20.35
76208,VLTCX,2023-08-30,20.34
76209,VLTCX,2023-08-31,20.32
76210,VLTCX,2023-09-01,20.08
76211,VLTCX,2023-09-05,19.86
76212,VLTCX,2023-09-06,19.87
76213,VLTCX,2023-09-07,19.95
76214,VLTCX,2023-09-08,20.02
76215,VLTCX,2023-09-11,19.94
76216,VLTCX,2023-09-12,19.98
76217,VLTCX,2023-09-13,20.0
76218,VLTCX,2023-09-14,19.95
76219,VLTCX,2023-09-15,19.87
76220,VLTCX,2023-09-18,19.95
76221,VLTCX,2023-09-19,19.87
76222,VLTCX,2023-09-20,19.94
76223,VLTCX,2023-09-21,19.58
76224,VLTCX,2023-09-22,19.76
76225,VLTCX,2023-09-25,19.45
76226,VLTCX,2023-09-26,19.38
76227,VLTCX,2023-09-27,19.28
76228,VLTCX,2023-09-28,19.27
76229,VLTCX,2023-09-29,19.15
76230,VLTCX,2023-10-02,18.89
76231,VLTCX,2023-10-03,18.57
76232,VLTCX,2023-10-04,18.78
76233,VLTCX,2023-10-05,18.72
76234,VLTCX,2023-10-06,18.59
76235,VLTCX,2023-10-09,18.88
76236,VLTCX,2023-10-10,18.93
76237,VLTCX,2023-10-11,19.18
76238,VLTCX,2023-10-12,18.83
76239,VLTCX,2023-10-13,19.04
76240,VLTCX,2023-10-16,18.84
76241,VLTCX,2023-10-17,18.65
76242,VLTCX,2023-10-18,18.46
76243,VLTCX,2023-10-19,18.18
76244,VLTCX,2023-10-20,18.23
76245,VLTCX,2023-10-23,18.43
76246,VLTCX,2023-10-24,18.62
76247,VLTCX,2023-10-25,18.34
76248,VLTCX,2023-10-26,18.52
76249,VLTCX,2023-10-27,18.47
76250,VLTCX,2023-10-30,18.4
76251,VLTCX,2023-10-31,18.26
76252,VLTCX,2023-11-01,18.57
76253,VLTCX,2023-11-02,18.93
76254,VLTCX,2023-11-03,19.07
76255,VLTCX,2023-11-06,18.94
76256,VLTCX,2023-11-07,19.13
76257,VLTCX,2023-11-08,19.35
76258,VLTCX,2023-11-09,19.05
76259,VLTCX,2023-11-10,19.16
76260,VLTCX,2023-11-13,19.16
76261,VLTCX,2023-11-14,19.56
76262,VLTCX,2023-11-15,19.4
76263,VLTCX,2023-11-16,19.59
76264,VLTCX,2023-11-17,19.71
76265,VLTCX,2023-11-20,19.83
76266,VLTCX,2023-11-21,19.83
76267,VLTCX,2023-11-22,19.94
76268,VLTCX,2023-11-24,19.79
76269,VLTCX,2023-11-27,20.05
76270,VLTCX,2023-11-28,20.11
76271,VLTCX,2023-11-29,20.37
76272,VLTCX,2023-11-30,20.16
76273,VLTCX,2023-12-01,20.46
76274,VLTCX,2023-12-04,20.39
76275,VLTCX,2023-12-05,20.67
76276,VLTCX,2023-12-06,20.85
76277,VLTCX,2023-12-07,20.77
76278,VLTCX,2023-12-08,20.66
76279,VLTCX,2023-12-11,20.64
76280,VLTCX,2023-12-12,20.76
76281,VLTCX,2023-12-13,21.23
76282,VLTCX,2023-12-14,21.66
76283,VLTCX,2023-12-15,21.63
76284,VLTCX,2023-12-18,21.49
76285,VLTCX,2023-12-19,21.53
76286,VLTCX,2023-12-20,21.62
76287,VLTCX,2023-12-21,21.42
76288,VLTCX,2023-12-22,21.37
76289,VLTCX,2023-12-26,21.42
76290,VLTCX,2023-12-27,21.71
76291,VLTCX,2023-12-28,21.62
76292,VLTCX,2023-12-29,21.51
76293,VLTCX,2024-01-02,21.31
76294,VLTCX,2024-01-03,21.29
76295,VLTCX,2024-01-04,21.07
76296,VLTCX,2024-01-05,20.94
76297,VLTCX,2024-01-08,21.16
76298,VLTCX,2024-01-09,21.18
76299,VLTCX,2024-01-10,21.17
76300,VLTCX,2024-01-11,21.3
76301,VLTCX,2024-01-12,21.34
76302,VLTCX,2024-01-16,21.05
76303,VLTCX,2024-01-17,21.03
76304,VLTCX,2024-01-18,20.95
76305,VLTCX,2024-01-19,21.0
76306,VLTCX,2024-01-22,21.09
76307,VLTCX,2024-01-23,20.96
76308,VLTCX,2024-01-24,20.9
76309,VLTCX,2024-01-25,21.06
76310,VLTCX,2024-01-26,21.04
76311,VLTCX,2024-01-29,21.18
76312,VLTCX,2024-01-30,21.27
76313,VLTCX,2024-01-31,21.28
76314,VLTCX,2024-02-01,21.52
76315,VLTCX,2024-02-02,21.2
76316,VLTCX,2024-02-05,20.9
76317,VLTCX,2024-02-06,21.07
76318,VLTCX,2024-02-07,20.98
76319,VLTCX,2024-02-08,20.85
76320,VLTCX,2024-02-09,20.78
76321,VLTCX,2024-02-12,20.78
76322,VLTCX,2024-02-13,20.48
76323,VLTCX,2024-02-14,20.59
76324,VLTCX,2024-02-15,20.69
76325,VLTCX,2024-02-16,20.6
76326,VLTCX,2024-02-20,20.65
76327,VLTCX,2024-02-21,20.58
76328,VLTCX,2024-02-22,20.66
76329,VLTCX,2024-02-23,20.78
76330,VEUSX,2022-12-12,71.05
76331,VEUSX,2022-12-13,72.2
76332,VEUSX,2022-12-14,72.24
76333,VEUSX,2022-12-15,70.32
76334,VEUSX,2022-12-16,68.91
76335,VEUSX,2022-12-19,68.79
76336,VEUSX,2022-12-20,68.93
76337,VEUSX,2022-12-21,69.88
76338,VEUSX,2022-12-22,69.32
76339,VEUSX,2022-12-23,69.5
76340,VEUSX,2022-12-27,69.56
76341,VEUSX,2022-12-28,69.09
76342,VEUSX,2022-12-29,70.15
76343,VEUSX,2022-12-30,69.47
76344,VEUSX,2023-01-03,70.12
76345,VEUSX,2023-01-04,71.43
76346,VEUSX,2023-01-05,70.84
76347,VEUSX,2023-01-06,72.6
76348,VEUSX,2023-01-09,73.15
76349,VEUSX,2023-01-10,73.47
76350,VEUSX,2023-01-11,73.89
76351,VEUSX,2023-01-12,74.84
76352,VEUSX,2023-01-13,75.24
76353,VEUSX,2023-01-17,75.42
76354,VEUSX,2023-01-18,75.22
76355,VEUSX,2023-01-19,74.8
76356,VEUSX,2023-01-20,75.47
76357,VEUSX,2023-01-23,75.74
76358,VEUSX,2023-01-24,75.61
76359,VEUSX,2023-01-25,75.93
76360,VEUSX,2023-01-26,76.02
76361,VEUSX,2023-01-27,75.86
76362,VEUSX,2023-01-30,75.33
76363,VEUSX,2023-01-31,75.83
76364,VEUSX,2023-02-01,76.66
76365,VEUSX,2023-02-02,76.82
76366,VEUSX,2023-02-03,76.14
76367,VEUSX,2023-02-06,75.29
76368,VEUSX,2023-02-07,75.81
76369,VEUSX,2023-02-08,75.5
76370,VEUSX,2023-02-09,75.66
76371,VEUSX,2023-02-10,75.07
76372,VEUSX,2023-02-13,76.06
76373,VEUSX,2023-02-14,76.29
76374,VEUSX,2023-02-15,76.29
76375,VEUSX,2023-02-16,75.94
76376,VEUSX,2023-02-17,76.35
76377,VEUSX,2023-02-21,75.55
76378,VEUSX,2023-02-22,75.04
76379,VEUSX,2023-02-23,75.39
76380,VEUSX,2023-02-24,74.03
76381,VEUSX,2023-02-27,75.2
76382,VEUSX,2023-02-28,74.58
76383,VEUSX,2023-03-01,74.99
76384,VEUSX,2023-03-02,75.12
76385,VEUSX,2023-03-03,76.0
76386,VEUSX,2023-03-06,75.95
76387,VEUSX,2023-03-07,74.42
76388,VEUSX,2023-03-08,74.56
76389,VEUSX,2023-03-09,73.98
76390,VEUSX,2023-03-10,73.46
76391,VEUSX,2023-03-13,72.73
76392,VEUSX,2023-03-14,74.09
76393,VEUSX,2023-03-15,71.19
76394,VEUSX,2023-03-16,72.29
