,symbol,date,price
78390,VGK,2022-12-14,57.76
78391,VGK,2022-12-15,56.23
78392,VGK,2022-12-16,55.5
78393,VGK,2022-12-19,55.0
78394,VGK,2022-12-20,55.12
78395,VGK,2022-12-21,55.87
78396,VGK,2022-12-22,55.42
78397,VGK,2022-12-23,55.57
78398,VGK,2022-12-27,55.62
78399,VGK,2022-12-28,55.24
78400,VGK,2022-12-29,56.09
78401,VGK,2022-12-30,55.55
78402,VGK,2023-01-03,56.06
78403,VGK,2023-01-04,57.12
78404,VGK,2023-01-05,56.65
78405,VGK,2023-01-06,58.05
78406,VGK,2023-01-09,58.49
78407,VGK,2023-01-10,58.75
78408,VGK,2023-01-11,59.09
78409,VGK,2023-01-12,59.84
78410,VGK,2023-01-13,60.16
78411,VGK,2023-01-17,60.31
78412,VGK,2023-01-18,60.14
78413,VGK,2023-01-19,59.81
78414,VGK,2023-01-20,60.34
78415,VGK,2023-01-23,60.56
78416,VGK,2023-01-24,60.46
78417,VGK,2023-01-25,60.72
78418,VGK,2023-01-26,60.79
78419,VGK,2023-01-27,60.66
78420,VGK,2023-01-30,60.24
78421,VGK,2023-01-31,60.64
78422,VGK,2023-02-01,61.3
78423,VGK,2023-02-02,61.43
78424,VGK,2023-02-03,60.88
78425,VGK,2023-02-06,60.21
78426,VGK,2023-02-07,60.62
78427,VGK,2023-02-08,60.37
78428,VGK,2023-02-09,60.49
78429,VGK,2023-02-10,60.03
78430,VGK,2023-02-13,60.82
78431,VGK,2023-02-14,61.0
78432,VGK,2023-02-15,61.0
78433,VGK,2023-02-16,60.72
78434,VGK,2023-02-17,61.05
78435,VGK,2023-02-21,60.41
78436,VGK,2023-02-22,60.01
78437,VGK,2023-02-23,60.29
78438,VGK,2023-02-24,59.19
78439,VGK,2023-02-27,60.13
78440,VGK,2023-02-28,59.64
78441,VGK,2023-03-01,59.97
78442,VGK,2023-03-02,60.07
78443,VGK,2023-03-03,60.77
78444,VGK,2023-03-06,60.73
78445,VGK,2023-03-07,59.51
78446,VGK,2023-03-08,59.62
78447,VGK,2023-03-09,59.16
78448,VGK,2023-03-10,58.74
78449,VGK,2023-03-13,58.15
78450,VGK,2023-03-14,59.24
78451,VGK,2023-03-15,56.92
78452,VGK,2023-03-16,57.8
78453,VGK,2023-03-17,57.05
78454,VGK,2023-03-20,57.9
78455,VGK,2023-03-21,58.97
78456,VGK,2023-03-22,58.77
78457,VGK,2023-03-23,58.82
78458,VGK,2023-03-24,58.19
78459,VGK,2023-03-27,58.78
78460,VGK,2023-03-28,58.89
78461,VGK,2023-03-29,59.79
78462,VGK,2023-03-30,60.73
78463,VGK,2023-03-31,60.89
78464,VGK,2023-04-03,61.24
78465,VGK,2023-04-04,61.32
78466,VGK,2023-04-05,61.01
78467,VGK,2023-04-06,61.46
78468,VGK,2023-04-10,61.2
78469,VGK,2023-04-11,61.68
78470,VGK,2023-04-12,62.15
78471,VGK,2023-04-13,63.02
78472,VGK,2023-04-14,62.97
78473,VGK,2023-04-17,62.69
78474,VGK,2023-04-18,63.11
78475,VGK,2023-04-19,62.95
78476,VGK,2023-04-20,62.88
78477,VGK,2023-04-21,63.33
78478,VGK,2023-04-24,63.63
78479,VGK,2023-04-25,62.66
78480,VGK,2023-04-26,62.62
78481,VGK,2023-04-27,63.23
78482,VGK,2023-04-28,63.42
78483,VGK,2023-05-01,63.17
78484,VGK,2023-05-02,62.71
78485,VGK,2023-05-03,62.88
78486,VGK,2023-05-04,62.53
78487,VGK,2023-05-05,63.41
78488,VGK,2023-05-08,63.47
78489,VGK,2023-05-09,63.05
78490,VGK,2023-05-10,62.97
78491,VGK,2023-05-11,62.63
78492,VGK,2023-05-12,62.52
78493,VGK,2023-05-15,62.91
78494,VGK,2023-05-16,62.34
78495,VGK,2023-05-17,62.49
78496,VGK,2023-05-18,62.38
78497,VGK,2023-05-19,62.8
78498,VGK,2023-05-22,62.79
78499,VGK,2023-05-23,61.99
78500,VGK,2023-05-24,60.97
78501,VGK,2023-05-25,60.76
78502,VGK,2023-05-26,61.41
78503,VGK,2023-05-30,60.83
78504,VGK,2023-05-31,60.14
78505,VGK,2023-06-01,60.9
78506,VGK,2023-06-02,61.55
78507,VGK,2023-06-05,61.21
78508,VGK,2023-06-06,61.43
78509,VGK,2023-06-07,61.2
78510,VGK,2023-06-08,61.84
78511,VGK,2023-06-09,61.51
78512,VGK,2023-06-12,61.8
78513,VGK,2023-06-13,62.21
78514,VGK,2023-06-14,62.47
78515,VGK,2023-06-15,63.32
78516,VGK,2023-06-16,63.32
78517,VGK,2023-06-20,61.34
78518,VGK,2023-06-21,61.27
78519,VGK,2023-06-22,60.98
78520,VGK,2023-06-23,60.27
78521,VGK,2023-06-26,60.3
78522,VGK,2023-06-27,60.83
78523,VGK,2023-06-28,60.83
78524,VGK,2023-06-29,60.72
78525,VGK,2023-06-30,61.64
78526,VGK,2023-07-03,61.52
78527,VGK,2023-07-05,60.75
78528,VGK,2023-07-06,59.7
78529,VGK,2023-07-07,60.01
78530,VGK,2023-07-10,60.4
78531,VGK,2023-07-11,60.98
78532,VGK,2023-07-12,62.38
78533,VGK,2023-07-13,63.4
78534,VGK,2023-07-14,63.18
78535,VGK,2023-07-17,63.01
78536,VGK,2023-07-18,63.35
78537,VGK,2023-07-19,63.34
78538,VGK,2023-07-20,63.14
78539,VGK,2023-07-21,63.31
78540,VGK,2023-07-24,63.02
78541,VGK,2023-07-25,63.28
78542,VGK,2023-07-26,63.29
78543,VGK,2023-07-27,62.98
78544,VGK,2023-07-28,63.43
78545,VGK,2023-07-31,63.39
78546,VGK,2023-08-01,62.76
78547,VGK,2023-08-02,61.65
78548,VGK,2023-08-03,61.42
78549,VGK,2023-08-04,61.6
78550,VGK,2023-08-07,62.08
78551,VGK,2023-08-08,61.73
78552,VGK,2023-08-09,61.91
78553,VGK,2023-08-10,62.21
78554,VGK,2023-08-11,61.69
78555,VGK,2023-08-14,61.53
78556,VGK,2023-08-15,60.78
78557,VGK,2023-08-16,60.45
78558,VGK,2023-08-17,59.96
78559,VGK,2023-08-18,59.78
78560,VGK,2023-08-21,60.09
78561,VGK,2023-08-22,59.92
78562,VGK,2023-08-23,60.38
78563,VGK,2023-08-24,59.57
78564,VGK,2023-08-25,59.87
78565,VGK,2023-08-28,60.47
78566,VGK,2023-08-29,61.45
78567,VGK,2023-08-30,61.41
78568,VGK,2023-08-31,60.8
78569,VGK,2023-09-01,60.59
78570,VGK,2023-09-05,59.95
78571,VGK,2023-09-06,59.76
78572,VGK,2023-09-07,59.5
78573,VGK,2023-09-08,59.57
78574,VGK,2023-09-11,60.16
78575,VGK,2023-09-12,59.85
78576,VGK,2023-09-13,59.63
78577,VGK,2023-09-14,60.23
78578,VGK,2023-09-15,60.2
78579,VGK,2023-09-18,59.52
78580,VGK,2023-09-19,59.59
78581,VGK,2023-09-20,59.72
78582,VGK,2023-09-21,58.93
78583,VGK,2023-09-22,58.68
78584,VGK,2023-09-25,58.31
78585,VGK,2023-09-26,57.65
78586,VGK,2023-09-27,57.3
78587,VGK,2023-09-28,57.84
78588,VGK,2023-09-29,57.94
78589,VGK,2023-10-02,57.02
78590,VGK,2023-10-03,56.35
78591,VGK,2023-10-04,56.62
78592,VGK,2023-10-05,56.94
78593,VGK,2023-10-06,57.65
78594,VGK,2023-10-09,57.46
78595,VGK,2023-10-10,58.44
78596,VGK,2023-10-11,58.8
78597,VGK,2023-10-12,58.16
78598,VGK,2023-10-13,57.63
78599,VGK,2023-10-16,58.05
78600,VGK,2023-10-17,58.07
78601,VGK,2023-10-18,57.04
78602,VGK,2023-10-19,56.63
78603,VGK,2023-10-20,55.98
78604,VGK,2023-10-23,56.15
78605,VGK,2023-10-24,56.28
78606,VGK,2023-10-25,55.88
78607,VGK,2023-10-26,55.62
78608,VGK,2023-10-27,55.21
78609,VGK,2023-10-30,56.02
78610,VGK,2023-10-31,56.17
78611,VGK,2023-11-01,56.48
78612,VGK,2023-11-02,57.74
78613,VGK,2023-11-03,58.21
78614,VGK,2023-11-06,58.06
78615,VGK,2023-11-07,57.81
78616,VGK,2023-11-08,58.06
78617,VGK,2023-11-09,58.11
78618,VGK,2023-11-10,58.21
78619,VGK,2023-11-13,58.43
78620,VGK,2023-11-14,60.2
78621,VGK,2023-11-15,60.2
78622,VGK,2023-11-16,60.03
78623,VGK,2023-11-17,60.89
78624,VGK,2023-11-20,61.17
78625,VGK,2023-11-21,60.92
78626,VGK,2023-11-22,60.96
78627,VGK,2023-11-24,61.59
78628,VGK,2023-11-27,61.44
78629,VGK,2023-11-28,61.43
78630,VGK,2023-11-29,61.71
78631,VGK,2023-11-30,61.6
78632,VGK,2023-12-01,62.17
78633,VGK,2023-12-04,61.88
78634,VGK,2023-12-05,61.76
78635,VGK,2023-12-06,61.79
78636,VGK,2023-12-07,62.02
78637,VGK,2023-12-08,62.32
78638,VGK,2023-12-11,62.45
78639,VGK,2023-12-12,62.53
78640,VGK,2023-12-13,63.29
78641,VGK,2023-12-14,64.18
78642,VGK,2023-12-15,63.49
78643,VGK,2023-12-18,63.18
78644,VGK,2023-12-19,63.8
78645,VGK,2023-12-20,63.16
78646,VGK,2023-12-21,64.02
78647,VGK,2023-12-22,64.03
78648,VGK,2023-12-26,64.23
78649,VGK,2023-12-27,64.86
78650,VGK,2023-12-28,64.4
78651,VGK,2023-12-29,64.51
78652,VGK,2024-01-02,63.75
78653,VGK,2024-01-03,63.15
78654,VGK,2024-01-04,63.51
78655,VGK,2024-01-05,63.4
78656,VGK,2024-01-08,64.08
78657,VGK,2024-01-09,63.49
78658,VGK,2024-01-10,63.7
78659,VGK,2024-01-11,63.39
78660,VGK,2024-01-12,63.61
78661,VGK,2024-01-16,62.5
78662,VGK,2024-01-17,61.95
78663,VGK,2024-01-18,62.43
78664,VGK,2024-01-19,62.44
78665,VGK,2024-01-22,62.63
78666,VGK,2024-01-23,62.44
78667,VGK,2024-01-24,63.05
78668,VGK,2024-01-25,63.32
78669,VGK,2024-01-26,63.92
78670,VGK,2024-01-29,64.12
78671,VGK,2024-01-30,64.17
78672,VGK,2024-01-31,63.66
78673,VGK,2024-02-01,64.3
78674,VGK,2024-02-02,63.63
78675,VGK,2024-02-05,63.31
78676,VGK,2024-02-06,63.77
78677,VGK,2024-02-07,63.62
78678,VGK,2024-02-08,63.7
78679,VGK,2024-02-09,63.76
78680,VGK,2024-02-12,63.9
78681,VGK,2024-02-13,62.78
78682,VGK,2024-02-14,63.49
78683,VGK,2024-02-15,64.18
78684,VGK,2024-02-16,64.35
78685,VGK,2024-02-20,64.63
78686,VGK,2024-02-21,64.78
78687,VGK,2024-02-22,65.35
78688,VGK,2024-02-23,65.46
78689,VGK,2024-02-26,65.39
78690,VGK,2024-02-27,65.51
78691,VGK,2024-02-28,65.21
78692,VGK,2024-02-29,65.1
78693,VGK,2024-03-01,65.78
78694,VGK,2024-03-04,65.73
78695,VGK,2024-03-05,65.45
78696,VGK,2024-03-06,66.07
78697,VGK,2024-03-07,67.12
78698,VGK,2024-03-08,66.88
78699,VGK,2024-03-11,66.84
78700,VGK,2024-03-12,67.49
78701,VONV,2022-12-12,68.27
78702,VONV,2022-12-13,68.7
78703,VONV,2022-12-14,68.37
78704,VONV,2022-12-15,66.57
78705,VONV,2022-12-16,65.85
78706,VONV,2022-12-19,65.43
78707,VONV,2022-12-20,65.63
78708,VONV,2022-12-21,66.56
78709,VONV,2022-12-22,65.93
78710,VONV,2022-12-23,66.41
78711,VONV,2022-12-27,66.48
78712,VONV,2022-12-28,65.71
78713,VONV,2022-12-29,66.67
78714,VONV,2022-12-30,66.52
78715,VONV,2023-01-03,66.49
78716,VONV,2023-01-04,67.31
78717,VONV,2023-01-05,66.79
78718,VONV,2023-01-06,68.19
78719,VONV,2023-01-09,67.9
78720,VONV,2023-01-10,68.39
78721,VONV,2023-01-11,69.0
78722,VONV,2023-01-12,69.3
78723,VONV,2023-01-13,69.5
78724,VONV,2023-01-17,69.18
78725,VONV,2023-01-18,67.97
78726,VONV,2023-01-19,67.51
78727,VONV,2023-01-20,68.48
78728,VONV,2023-01-23,69.12
78729,VONV,2023-01-24,69.07
78730,VONV,2023-01-25,69.19
78731,VONV,2023-01-26,69.74
78732,VONV,2023-01-27,69.69
78733,VONV,2023-01-30,68.99
78734,VONV,2023-01-31,69.97
78735,VONV,2023-02-01,70.36
78736,VONV,2023-02-02,70.87
78737,VONV,2023-02-03,70.27
78738,VONV,2023-02-06,69.86
78739,VONV,2023-02-07,70.5
78740,VONV,2023-02-08,69.85
78741,VONV,2023-02-09,69.09
78742,VONV,2023-02-10,69.58
78743,VONV,2023-02-13,70.2
78744,VONV,2023-02-14,69.99
78745,VONV,2023-02-15,70.14
78746,VONV,2023-02-16,69.47
78747,VONV,2023-02-17,69.4
78748,VONV,2023-02-21,68.14
78749,VONV,2023-02-22,67.99
78750,VONV,2023-02-23,68.11
78751,VONV,2023-02-24,67.72
78752,VONV,2023-02-27,67.71
78753,VONV,2023-02-28,67.5
78754,VONV,2023-03-01,67.35
78755,VONV,2023-03-02,67.82
78756,VONV,2023-03-03,68.75
78757,VONV,2023-03-06,68.59
78758,VONV,2023-03-07,67.44
78759,VONV,2023-03-08,67.4
78760,VONV,2023-03-09,65.99
78761,VONV,2023-03-10,64.96
78762,VONV,2023-03-13,64.29
78763,VONV,2023-03-14,65.22
78764,VONV,2023-03-15,64.28
78765,VONV,2023-03-16,65.07
78766,VONV,2023-03-17,63.91
78767,VONV,2023-03-20,64.76
78768,VONV,2023-03-21,65.59
78769,VONV,2023-03-22,64.29
78770,VONV,2023-03-23,63.74
78771,VONV,2023-03-24,64.22
78772,VONV,2023-03-27,64.75
78773,VONV,2023-03-28,64.82
78774,VONV,2023-03-29,65.7
78775,VONV,2023-03-30,65.98
78776,VONV,2023-03-31,66.85
78777,VONV,2023-04-03,67.19
78778,VONV,2023-04-04,66.65
78779,VONV,2023-04-05,66.83
78780,VONV,2023-04-06,66.9
78781,VONV,2023-04-10,67.13
78782,VONV,2023-04-11,67.43
78783,VONV,2023-04-12,67.23
78784,VONV,2023-04-13,67.78
78785,VONV,2023-04-14,67.7
78786,VONV,2023-04-17,68.05
78787,VONV,2023-04-18,68.08
78788,VONV,2023-04-19,68.05
78789,VONV,2023-04-20,67.6
78790,VONV,2023-04-21,67.64
78791,VONV,2023-04-24,67.77
78792,VONV,2023-04-25,66.81
78793,VONV,2023-04-26,66.04
78794,VONV,2023-04-27,67.23
78795,VONV,2023-04-28,67.85
78796,VONV,2023-05-01,67.82
78797,VONV,2023-05-02,66.78
78798,VONV,2023-05-03,66.25
78799,VONV,2023-05-04,65.62
78800,VONV,2023-05-05,66.7
78801,VONV,2023-05-08,66.7
78802,VONV,2023-05-09,66.44
78803,VONV,2023-05-10,66.38
78804,VONV,2023-05-11,66.06
78805,VONV,2023-05-12,65.99
78806,VONV,2023-05-15,66.29
78807,VONV,2023-05-16,65.46
78808,VONV,2023-05-17,66.28
78809,VONV,2023-05-18,66.63
78810,VONV,2023-05-19,66.53
78811,VONV,2023-05-22,66.61
78812,VONV,2023-05-23,66.12
78813,VONV,2023-05-24,65.51
78814,VONV,2023-05-25,65.2
78815,VONV,2023-05-26,65.71
78816,VONV,2023-05-30,65.58
78817,VONV,2023-05-31,65.23
78818,VONV,2023-06-01,65.72
78819,VONV,2023-06-02,66.99
78820,VONV,2023-06-05,66.75
78821,VONV,2023-06-06,67.15
78822,VONV,2023-06-07,67.67
78823,VONV,2023-06-08,67.77
78824,VONV,2023-06-09,67.68
78825,VONV,2023-06-12,67.92
78826,VONV,2023-06-13,68.47
78827,VONV,2023-06-14,68.27
78828,VONV,2023-06-15,69.11
78829,VONV,2023-06-16,69.02
78830,VONV,2023-06-20,68.43
78831,VONV,2023-06-21,68.32
78832,VONV,2023-06-22,68.09
78833,VONV,2023-06-23,67.28
78834,VONV,2023-06-26,67.59
78835,VONV,2023-06-27,68.16
78836,VONV,2023-06-28,68.06
78837,VONV,2023-06-29,68.61
78838,VONV,2023-06-30,69.21
78839,VONV,2023-07-03,69.44
78840,VONV,2023-07-05,69.11
78841,VONV,2023-07-06,68.39
78842,VONV,2023-07-07,68.47
78843,VONV,2023-07-10,68.91
78844,VONV,2023-07-11,69.66
78845,VONV,2023-07-12,69.94
78846,VONV,2023-07-13,70.25
78847,VONV,2023-07-14,69.75
78848,VONV,2023-07-17,69.81
78849,VONV,2023-07-18,70.27
78850,VONV,2023-07-19,70.64
78851,VONV,2023-07-20,71.04
78852,VONV,2023-07-21,71.23
78853,VONV,2023-07-24,71.54
78854,VONV,2023-07-25,71.5
78855,VONV,2023-07-26,71.71
78856,VONV,2023-07-27,71.1
78857,VONV,2023-07-28,71.42
78858,VONV,2023-07-31,71.64
78859,VONV,2023-08-01,71.4
78860,VONV,2023-08-02,70.78
78861,VONV,2023-08-03,70.59
78862,VONV,2023-08-04,70.3
78863,VONV,2023-08-07,70.95
78864,VONV,2023-08-08,70.63
78865,VONV,2023-08-09,70.4
78866,VONV,2023-08-10,70.34
78867,VONV,2023-08-11,70.53
78868,VONV,2023-08-14,70.48
78869,VONV,2023-08-15,69.53
78870,VONV,2023-08-16,69.05
78871,VONV,2023-08-17,68.72
78872,VONV,2023-08-18,68.86
78873,VONV,2023-08-21,68.76
78874,VONV,2023-08-22,68.43
78875,VONV,2023-08-23,68.93
78876,VONV,2023-08-24,68.35
78877,VONV,2023-08-25,68.72
78878,VONV,2023-08-28,69.14
78879,VONV,2023-08-29,69.8
78880,VONV,2023-08-30,69.94
78881,VONV,2023-08-31,69.71
78882,VONV,2023-09-01,70.05
78883,VONV,2023-09-05,69.28
78884,VONV,2023-09-06,69.07
78885,VONV,2023-09-07,68.97
78886,VONV,2023-09-08,69.09
78887,VONV,2023-09-11,69.25
78888,VONV,2023-09-12,69.36
78889,VONV,2023-09-13,69.18
78890,VONV,2023-09-14,69.93
78891,VONV,2023-09-15,69.41
78892,VONV,2023-09-18,69.39
78893,VONV,2023-09-19,69.2
78894,VONV,2023-09-20,68.93
78895,VONV,2023-09-21,67.52
78896,VONV,2023-09-22,67.25
78897,VONV,2023-09-25,67.45
78898,VONV,2023-09-26,66.57
78899,VONV,2023-09-27,66.61
78900,VONV,2023-09-28,66.96
78901,VONV,2023-09-29,66.64
78902,VONV,2023-10-02,65.87
78903,VONV,2023-10-03,65.19
78904,VONV,2023-10-04,65.32
78905,VONV,2023-10-05,65.16
78906,VONV,2023-10-06,65.63
78907,VONV,2023-10-09,66.16
78908,VONV,2023-10-10,66.63
78909,VONV,2023-10-11,66.6
78910,VONV,2023-10-12,65.9
78911,VONV,2023-10-13,65.92
78912,VONV,2023-10-16,66.62
78913,VONV,2023-10-17,66.92
78914,VONV,2023-10-18,66.01
78915,VONV,2023-10-19,65.39
78916,VONV,2023-10-20,64.71
78917,VONV,2023-10-23,64.19
78918,VONV,2023-10-24,64.6
78919,VONV,2023-10-25,64.03
78920,VONV,2023-10-26,63.96
78921,VONV,2023-10-27,63.06
78922,VONV,2023-10-30,63.67
78923,VONV,2023-10-31,64.28
78924,VONV,2023-11-01,64.56
78925,VONV,2023-11-02,65.88
78926,VONV,2023-11-03,66.63
78927,VONV,2023-11-06,66.3
78928,VONV,2023-11-07,66.02
78929,VONV,2023-11-08,65.8
78930,VONV,2023-11-09,65.3
78931,VONV,2023-11-10,65.97
78932,VONV,2023-11-13,65.94
78933,VONV,2023-11-14,67.41
78934,VONV,2023-11-15,67.73
78935,VONV,2023-11-16,67.53
78936,VONV,2023-11-17,67.87
78937,VONV,2023-11-20,68.12
78938,VONV,2023-11-21,68.03
78939,VONV,2023-11-22,68.31
78940,VONV,2023-11-24,68.58
78941,VONV,2023-11-27,68.38
78942,VONV,2023-11-28,68.33
78943,VONV,2023-11-29,68.52
78944,VONV,2023-11-30,69.13
78945,VONV,2023-12-01,69.91
78946,VONV,2023-12-04,69.92
78947,VONV,2023-12-05,69.35
78948,VONV,2023-12-06,69.21
78949,VONV,2023-12-07,69.44
78950,VONV,2023-12-08,69.69
78951,VONV,2023-12-11,70.24
78952,VONV,2023-12-12,70.26
78953,VONV,2023-12-13,71.48
78954,VONV,2023-12-14,72.43
78955,VONV,2023-12-15,72.01
78956,VONV,2023-12-18,72.11
78957,VONV,2023-12-19,72.27
78958,VONV,2023-12-20,71.07
78959,VONV,2023-12-21,71.82
78960,VONV,2023-12-22,72.07
78961,VONV,2023-12-26,72.5
78962,VONV,2023-12-27,72.63
78963,VONV,2023-12-28,72.71
78964,VONV,2023-12-29,72.48
78965,VONV,2024-01-02,72.75
78966,VONV,2024-01-03,72.1
78967,VONV,2024-01-04,72.0
78968,VONV,2024-01-05,72.23
78969,VONV,2024-01-08,72.76
78970,VONV,2024-01-09,72.31
78971,VONV,2024-01-10,72.31
78972,VONV,2024-01-11,72.02
78973,VONV,2024-01-12,72.03
78974,VONV,2024-01-16,71.51
78975,VONV,2024-01-17,71.01
78976,VONV,2024-01-18,71.24
78977,VONV,2024-01-19,71.88
78978,VONV,2024-01-22,72.14
78979,VONV,2024-01-23,72.29
78980,VONV,2024-01-24,71.99
78981,VONV,2024-01-25,72.72
78982,VONV,2024-01-26,72.78
78983,VONV,2024-01-29,73.13
78984,VONV,2024-01-30,73.35
78985,VONV,2024-01-31,72.56
78986,VONV,2024-02-01,73.27
78987,VONV,2024-02-02,73.17
78988,VONV,2024-02-05,72.51
78989,VONV,2024-02-06,72.94
78990,VONV,2024-02-07,73.13
78991,VONV,2024-02-08,73.22
78992,VONV,2024-02-09,73.27
78993,VONV,2024-02-12,73.73
78994,VONV,2024-02-13,72.62
78995,VONV,2024-02-14,73.24
78996,VONV,2024-02-15,74.18
78997,VONV,2024-02-16,73.97
78998,VONV,2024-02-20,73.88
78999,VONV,2024-02-21,74.22
79000,VONV,2024-02-22,74.81
79001,VONV,2024-02-23,75.01
79002,VONV,2024-02-26,74.68
79003,VONV,2024-02-27,74.9
79004,VONV,2024-02-28,74.96
79005,VONV,2024-02-29,75.23
79006,VONV,2024-03-01,75.55
79007,VONV,2024-03-04,75.79
79008,VONV,2024-03-05,75.53
79009,VONV,2024-03-06,76.0
79010,VONV,2024-03-07,76.4
79011,VONV,2024-03-08,76.39
79012,VONV,2024-03-11,76.6
79013,VONV,2024-03-12,76.8
79014,VWLTX,2022-12-12,10.68
79015,VWLTX,2022-12-13,10.71
79016,VWLTX,2022-12-14,10.71
79017,VWLTX,2022-12-15,10.71
79018,VWLTX,2022-12-16,10.71
79019,VWLTX,2022-12-19,10.68
79020,VWLTX,2022-12-20,10.63
79021,VWLTX,2022-12-21,10.62
79022,VWLTX,2022-12-22,10.61
79023,VWLTX,2022-12-23,10.61
79024,VWLTX,2022-12-27,10.59
79025,VWLTX,2022-12-28,10.56
79026,VWLTX,2022-12-29,10.56
79027,VWLTX,2022-12-30,10.56
79028,VWLTX,2023-01-03,10.59
79029,VWLTX,2023-01-04,10.65
79030,VWLTX,2023-01-05,10.65
79031,VWLTX,2023-01-06,10.71
79032,VWLTX,2023-01-09,10.74
79033,VWLTX,2023-01-10,10.75
79034,VWLTX,2023-01-11,10.78
79035,VWLTX,2023-01-12,10.82
79036,VWLTX,2023-01-13,10.85
79037,VWLTX,2023-01-17,10.86
79038,VWLTX,2023-01-18,10.9
79039,VWLTX,2023-01-19,10.93
79040,VWLTX,2023-01-20,10.92
79041,VWLTX,2023-01-23,10.9
79042,VWLTX,2023-01-24,10.9
79043,VWLTX,2023-01-25,10.9
79044,VWLTX,2023-01-26,10.9
79045,VWLTX,2023-01-27,10.9
79046,VWLTX,2023-01-30,10.9
79047,VWLTX,2023-01-31,10.9
79048,VWLTX,2023-02-01,10.9
79049,VWLTX,2023-02-02,10.94
79050,VWLTX,2023-02-03,10.92
79051,VWLTX,2023-02-06,10.88
79052,VWLTX,2023-02-07,10.86
79053,VWLTX,2023-02-08,10.84
79054,VWLTX,2023-02-09,10.85
79055,VWLTX,2023-02-10,10.82
79056,VWLTX,2023-02-13,10.81
79057,VWLTX,2023-02-14,10.8
79058,VWLTX,2023-02-15,10.74
79059,VWLTX,2023-02-16,10.68
79060,VWLTX,2023-02-17,10.63
79061,VWLTX,2023-02-21,10.58
79062,VWLTX,2023-02-22,10.58
79063,VWLTX,2023-02-23,10.59
79064,VWLTX,2023-02-24,10.58
79065,VWLTX,2023-02-27,10.58
79066,VWLTX,2023-02-28,10.58
79067,VWLTX,2023-03-01,10.56
79068,VWLTX,2023-03-02,10.54
79069,VWLTX,2023-03-03,10.55
79070,VWLTX,2023-03-06,10.56
79071,VWLTX,2023-03-07,10.57
79072,VWLTX,2023-03-08,10.57
79073,VWLTX,2023-03-09,10.59
79074,VWLTX,2023-03-10,10.64
79075,VWLTX,2023-03-13,10.7
79076,VWLTX,2023-03-14,10.68
79077,VWLTX,2023-03-15,10.71
79078,VWLTX,2023-03-16,10.72
79079,VWLTX,2023-03-17,10.73
79080,VWLTX,2023-03-20,10.72
79081,VWLTX,2023-03-21,10.69
79082,VWLTX,2023-03-22,10.7
79083,VWLTX,2023-03-23,10.73
79084,VWLTX,2023-03-24,10.77
79085,VWLTX,2023-03-27,10.77
79086,VWLTX,2023-03-28,10.77
79087,VWLTX,2023-03-29,10.77
79088,VWLTX,2023-03-30,10.78
79089,VWLTX,2023-03-31,10.8
79090,VWLTX,2023-04-03,10.81
79091,VWLTX,2023-04-04,10.84
79092,VWLTX,2023-04-05,10.89
79093,VWLTX,2023-04-06,10.91
79094,VWLTX,2023-04-10,10.92
79095,VWLTX,2023-04-11,10.93
79096,VWLTX,2023-04-12,10.94
79097,VWLTX,2023-04-13,10.94
79098,VWLTX,2023-04-14,10.91
79099,VWLTX,2023-04-17,10.87
79100,VWLTX,2023-04-18,10.77
79101,VWLTX,2023-04-19,10.73
79102,VWLTX,2023-04-20,10.74
79103,VWLTX,2023-04-21,10.74
79104,VWLTX,2023-04-24,10.76
79105,VWLTX,2023-04-25,10.78
79106,VWLTX,2023-04-26,10.79
79107,VWLTX,2023-04-27,10.77
79108,VWLTX,2023-04-28,10.77
79109,VWLTX,2023-05-01,10.76
79110,VWLTX,2023-05-02,10.77
79111,VWLTX,2023-05-03,10.78
79112,VWLTX,2023-05-04,10.81
79113,VWLTX,2023-05-05,10.82
79114,VWLTX,2023-05-08,10.82
79115,VWLTX,2023-05-09,10.81
79116,VWLTX,2023-05-10,10.8
79117,VWLTX,2023-05-11,10.81
79118,VWLTX,2023-05-12,10.8
79119,VWLTX,2023-05-15,10.8
79120,VWLTX,2023-05-16,10.77
79121,VWLTX,2023-05-17,10.75
79122,VWLTX,2023-05-18,10.69
79123,VWLTX,2023-05-19,10.63
79124,VWLTX,2023-05-22,10.61
79125,VWLTX,2023-05-23,10.56
79126,VWLTX,2023-05-24,10.58
79127,VWLTX,2023-05-25,10.58
79128,VWLTX,2023-05-26,10.57
79129,VWLTX,2023-05-30,10.63
79130,VWLTX,2023-05-31,10.66
79131,VWLTX,2023-06-01,10.7
79132,VWLTX,2023-06-02,10.7
79133,VWLTX,2023-06-05,10.71
79134,VWLTX,2023-06-06,10.71
79135,VWLTX,2023-06-07,10.7
79136,VWLTX,2023-06-08,10.7
79137,VWLTX,2023-06-09,10.7
79138,VWLTX,2023-06-12,10.7
79139,VWLTX,2023-06-13,10.71
79140,VWLTX,2023-06-14,10.72
79141,VWLTX,2023-06-15,10.73
79142,VWLTX,2023-06-16,10.73
79143,VWLTX,2023-06-20,10.74
79144,VWLTX,2023-06-21,10.75
79145,VWLTX,2023-06-22,10.75
79146,VWLTX,2023-06-23,10.75
79147,VWLTX,2023-06-26,10.76
79148,VWLTX,2023-06-27,10.76
79149,VWLTX,2023-06-28,10.77
79150,VWLTX,2023-06-29,10.73
