,symbol,date,price
84317,VSTBX,2023-06-27,25.19
84318,VSTBX,2023-06-28,25.24
84319,VSTBX,2023-06-29,25.16
84320,VSTBX,2023-06-30,25.13
84321,VSTBX,2023-07-03,25.11
84322,VSTBX,2023-07-05,25.09
84323,VSTBX,2023-07-06,25.02
84324,VSTBX,2023-07-07,25.04
84325,VSTBX,2023-07-10,25.11
84326,VSTBX,2023-07-11,25.12
84327,VSTBX,2023-07-12,25.23
84328,VSTBX,2023-07-13,25.33
84329,VSTBX,2023-07-14,25.23
84330,VSTBX,2023-07-17,25.25
84331,VSTBX,2023-07-18,25.26
84332,VSTBX,2023-07-19,25.28
84333,VSTBX,2023-07-20,25.23
84334,VSTBX,2023-07-21,25.24
84335,VSTBX,2023-07-24,25.22
84336,VSTBX,2023-07-25,25.22
84337,VSTBX,2023-07-26,25.27
84338,VSTBX,2023-07-27,25.21
84339,VSTBX,2023-07-28,25.26
84340,VSTBX,2023-07-31,25.23
84341,VSTBX,2023-08-01,25.19
84342,VSTBX,2023-08-02,25.17
84343,VSTBX,2023-08-03,25.15
84344,VSTBX,2023-08-04,25.24
84345,VSTBX,2023-08-07,25.25
84346,VSTBX,2023-08-08,25.27
84347,VSTBX,2023-08-09,25.25
84348,VSTBX,2023-08-10,25.2
84349,VSTBX,2023-08-11,25.16
84350,VSTBX,2023-08-14,25.13
84351,VSTBX,2023-08-15,25.12
84352,VSTBX,2023-08-16,25.09
84353,VSTBX,2023-08-17,25.09
84354,VSTBX,2023-08-18,25.11
84355,VSTBX,2023-08-21,25.07
84356,VSTBX,2023-08-22,25.06
84357,VSTBX,2023-08-23,25.15
84358,VSTBX,2023-08-24,25.13
84359,VSTBX,2023-08-25,25.11
84360,VSTBX,2023-08-28,25.14
84361,VSTBX,2023-08-29,25.23
84362,VSTBX,2023-08-30,25.23
84363,VSTBX,2023-08-31,25.19
84364,VSTBX,2023-09-01,25.15
84365,VSTBX,2023-09-05,25.12
84366,VSTBX,2023-09-06,25.07
84367,VSTBX,2023-09-07,25.12
84368,VSTBX,2023-09-08,25.12
84369,VSTBX,2023-09-11,25.12
84370,VSTBX,2023-09-12,25.1
84371,VSTBX,2023-09-13,25.12
84372,VSTBX,2023-09-14,25.12
84373,VSTBX,2023-09-15,25.1
84374,VSTBX,2023-09-18,25.11
84375,VSTBX,2023-09-19,25.08
84376,VSTBX,2023-09-20,25.07
84377,VSTBX,2023-09-21,25.04
84378,VSTBX,2023-09-22,25.08
84379,VSTBX,2023-09-25,25.06
84380,VSTBX,2023-09-26,25.05
84381,VSTBX,2023-09-27,25.01
84382,VSTBX,2023-09-28,25.04
84383,VSTBX,2023-09-29,24.98
84384,VSTBX,2023-10-02,24.92
84385,VSTBX,2023-10-03,24.86
84386,VSTBX,2023-10-04,24.92
84387,VSTBX,2023-10-05,24.94
84388,VSTBX,2023-10-06,24.91
84389,VSTBX,2023-10-09,25.03
84390,VSTBX,2023-10-10,25.02
84391,VSTBX,2023-10-11,25.03
84392,VSTBX,2023-10-12,24.97
84393,VSTBX,2023-10-13,25.0
84394,VSTBX,2023-10-16,24.97
84395,VSTBX,2023-10-17,24.88
84396,VSTBX,2023-10-18,24.84
84397,VSTBX,2023-10-19,24.84
84398,VSTBX,2023-10-20,24.9
84399,VSTBX,2023-10-23,24.94
84400,VSTBX,2023-10-24,24.95
84401,VSTBX,2023-10-25,24.91
84402,VSTBX,2023-10-26,24.97
84403,VSTBX,2023-10-27,24.99
84404,VSTBX,2023-10-30,24.97
84405,VSTBX,2023-10-31,24.88
84406,VSTBX,2023-11-01,24.98
84407,VSTBX,2023-11-02,25.01
84408,VSTBX,2023-11-03,25.11
84409,VSTBX,2023-11-06,25.07
84410,VSTBX,2023-11-07,25.1
84411,VSTBX,2023-11-08,25.1
84412,VSTBX,2023-11-09,25.03
84413,VSTBX,2023-11-10,25.05
84414,VSTBX,2023-11-13,25.07
84415,VSTBX,2023-11-14,25.23
84416,VSTBX,2023-11-15,25.18
84417,VSTBX,2023-11-16,25.24
84418,VSTBX,2023-11-17,25.24
84419,VSTBX,2023-11-20,25.26
84420,VSTBX,2023-11-21,25.29
84421,VSTBX,2023-11-22,25.3
84422,VSTBX,2023-11-24,25.28
84423,VSTBX,2023-11-27,25.34
84424,VSTBX,2023-11-28,25.41
84425,VSTBX,2023-11-29,25.48
84426,VSTBX,2023-11-30,25.38
84427,VSTBX,2023-12-01,25.48
84428,VSTBX,2023-12-04,25.45
84429,VSTBX,2023-12-05,25.49
84430,VSTBX,2023-12-06,25.5
84431,VSTBX,2023-12-07,25.5
84432,VSTBX,2023-12-08,25.44
84433,VSTBX,2023-12-11,25.44
84434,VSTBX,2023-12-12,25.47
84435,VSTBX,2023-12-13,25.65
84436,VSTBX,2023-12-14,25.73
84437,VSTBX,2023-12-15,25.7
84438,VSTBX,2023-12-18,25.7
84439,VSTBX,2023-12-19,25.71
84440,VSTBX,2023-12-20,25.75
84441,VSTBX,2023-12-21,25.69
84442,VSTBX,2023-12-22,25.7
84443,VSTBX,2023-12-26,25.71
84444,VSTBX,2023-12-27,25.77
84445,VSTBX,2023-12-28,25.76
84446,VSTBX,2023-12-29,25.77
84447,VSTBX,2024-01-02,25.72
84448,VSTBX,2024-01-03,25.71
84449,VSTBX,2024-01-04,25.67
84450,VSTBX,2024-01-05,25.66
84451,VSTBX,2024-01-08,25.7
84452,VSTBX,2024-01-09,25.71
84453,VSTBX,2024-01-10,25.72
84454,VSTBX,2024-01-11,25.8
84455,VSTBX,2024-01-12,25.86
84456,VSTBX,2024-01-16,25.81
84457,VSTBX,2024-01-17,25.75
84458,VSTBX,2024-01-18,25.75
84459,VSTBX,2024-01-19,25.74
84460,VSTBX,2024-01-22,25.76
84461,VSTBX,2024-01-23,25.76
84462,VSTBX,2024-01-24,25.75
84463,VSTBX,2024-01-25,25.8
84464,VSTBX,2024-01-26,25.79
84465,VSTBX,2024-01-29,25.83
84466,VSTBX,2024-01-30,25.81
84467,VSTBX,2024-01-31,25.8
84468,VSTBX,2024-02-01,25.83
84469,VSTBX,2024-02-02,25.74
84470,VSTBX,2024-02-05,25.68
84471,VSTBX,2024-02-06,25.74
84472,VSTBX,2024-02-07,25.73
84473,VSTBX,2024-02-08,25.7
84474,VSTBX,2024-02-09,25.7
84475,VSTBX,2024-02-12,25.71
84476,VSTBX,2024-02-13,25.6
84477,VSTBX,2024-02-14,25.66
84478,VSTBX,2024-02-15,25.69
84479,VSTBX,2024-02-16,25.65
84480,VSTBX,2024-02-20,25.7
84481,VSTBX,2024-02-21,25.68
84482,VSTBX,2024-02-22,25.67
84483,VSTBX,2024-02-23,25.68
84484,VSTBX,2024-02-26,25.65
84485,BIV,2022-12-12,75.44
84486,BIV,2022-12-13,76.01
84487,BIV,2022-12-14,76.18
84488,BIV,2022-12-15,76.25
84489,BIV,2022-12-16,76.1
84490,BIV,2022-12-19,75.63
84491,BIV,2022-12-20,75.18
84492,BIV,2022-12-21,75.29
84493,BIV,2022-12-22,75.25
84494,BIV,2022-12-23,74.83
84495,BIV,2022-12-27,74.39
84496,BIV,2022-12-28,74.25
84497,BIV,2022-12-29,74.5
84498,BIV,2022-12-30,74.24
84499,BIV,2023-01-03,74.67
84500,BIV,2023-01-04,75.09
84501,BIV,2023-01-05,74.96
84502,BIV,2023-01-06,75.8
84503,BIV,2023-01-09,76.04
84504,BIV,2023-01-10,75.74
84505,BIV,2023-01-11,76.16
84506,BIV,2023-01-12,76.74
84507,BIV,2023-01-13,76.48
84508,BIV,2023-01-17,76.4
84509,BIV,2023-01-18,77.23
84510,BIV,2023-01-19,77.07
84511,BIV,2023-01-20,76.68
84512,BIV,2023-01-23,76.51
84513,BIV,2023-01-24,76.82
84514,BIV,2023-01-25,76.9
84515,BIV,2023-01-26,76.72
84516,BIV,2023-01-27,76.63
84517,BIV,2023-01-30,76.43
84518,BIV,2023-01-31,76.77
84519,BIV,2023-02-01,77.11
84520,BIV,2023-02-02,77.19
84521,BIV,2023-02-03,76.49
84522,BIV,2023-02-06,75.91
84523,BIV,2023-02-07,75.77
84524,BIV,2023-02-08,75.96
84525,BIV,2023-02-09,75.65
84526,BIV,2023-02-10,75.31
84527,BIV,2023-02-13,75.44
84528,BIV,2023-02-14,75.13
84529,BIV,2023-02-15,74.97
84530,BIV,2023-02-16,74.74
84531,BIV,2023-02-17,74.9
84532,BIV,2023-02-21,74.21
84533,BIV,2023-02-22,74.31
84534,BIV,2023-02-23,74.54
84535,BIV,2023-02-24,74.14
84536,BIV,2023-02-27,74.32
84537,BIV,2023-02-28,74.36
84538,BIV,2023-03-01,73.74
84539,BIV,2023-03-02,73.52
84540,BIV,2023-03-03,74.02
84541,BIV,2023-03-06,73.97
84542,BIV,2023-03-07,73.87
84543,BIV,2023-03-08,73.78
84544,BIV,2023-03-09,74.12
84545,BIV,2023-03-10,75.11
84546,BIV,2023-03-13,75.77
84547,BIV,2023-03-14,75.28
84548,BIV,2023-03-15,76.11
84549,BIV,2023-03-16,75.62
84550,BIV,2023-03-17,76.37
84551,BIV,2023-03-20,76.09
84552,BIV,2023-03-21,75.72
84553,BIV,2023-03-22,76.58
84554,BIV,2023-03-23,76.94
84555,BIV,2023-03-24,76.94
84556,BIV,2023-03-27,76.23
84557,BIV,2023-03-28,76.11
84558,BIV,2023-03-29,76.05
84559,BIV,2023-03-30,76.19
84560,BIV,2023-03-31,76.6
84561,BIV,2023-04-03,76.78
84562,BIV,2023-04-04,77.18
84563,BIV,2023-04-05,77.36
84564,BIV,2023-04-06,77.39
84565,BIV,2023-04-10,76.79
84566,BIV,2023-04-11,76.78
84567,BIV,2023-04-12,76.98
84568,BIV,2023-04-13,76.84
84569,BIV,2023-04-14,76.54
84570,BIV,2023-04-17,76.16
84571,BIV,2023-04-18,76.28
84572,BIV,2023-04-19,76.13
84573,BIV,2023-04-20,76.43
84574,BIV,2023-04-21,76.3
84575,BIV,2023-04-24,76.63
84576,BIV,2023-04-25,77.27
84577,BIV,2023-04-26,76.98
84578,BIV,2023-04-27,76.55
84579,BIV,2023-04-28,77.03
84580,BIV,2023-05-01,76.1
84581,BIV,2023-05-02,76.89
84582,BIV,2023-05-03,77.31
84583,BIV,2023-05-04,77.22
84584,BIV,2023-05-05,76.89
84585,BIV,2023-05-08,76.51
84586,BIV,2023-05-09,76.44
84587,BIV,2023-05-10,76.95
84588,BIV,2023-05-11,77.15
84589,BIV,2023-05-12,76.77
84590,BIV,2023-05-15,76.63
84591,BIV,2023-05-16,76.41
84592,BIV,2023-05-17,76.19
84593,BIV,2023-05-18,75.79
84594,BIV,2023-05-19,75.58
84595,BIV,2023-05-22,75.55
84596,BIV,2023-05-23,75.66
84597,BIV,2023-05-24,75.47
84598,BIV,2023-05-25,75.05
84599,BIV,2023-05-26,75.1
84600,BIV,2023-05-30,75.71
84601,BIV,2023-05-31,75.92
84602,BIV,2023-06-01,75.93
84603,BIV,2023-06-02,75.48
84604,BIV,2023-06-05,75.49
84605,BIV,2023-06-06,75.5
84606,BIV,2023-06-07,75.04
84607,BIV,2023-06-08,75.42
84608,BIV,2023-06-09,75.19
84609,BIV,2023-06-12,75.32
84610,BIV,2023-06-13,74.9
84611,BIV,2023-06-14,74.96
84612,BIV,2023-06-15,75.46
84613,BIV,2023-06-16,75.23
84614,BIV,2023-06-20,75.42
84615,BIV,2023-06-21,75.45
84616,BIV,2023-06-22,75.11
84617,BIV,2023-06-23,75.32
84618,BIV,2023-06-26,75.49
84619,BIV,2023-06-27,75.27
84620,BIV,2023-06-28,75.54
84621,BIV,2023-06-29,74.93
84622,BIV,2023-06-30,75.11
84623,BIV,2023-07-03,74.73
84624,BIV,2023-07-05,74.42
84625,BIV,2023-07-06,73.84
84626,BIV,2023-07-07,73.82
84627,BIV,2023-07-10,74.17
84628,BIV,2023-07-11,74.31
84629,BIV,2023-07-12,74.98
84630,BIV,2023-07-13,75.54
84631,BIV,2023-07-14,75.18
84632,BIV,2023-07-17,75.28
84633,BIV,2023-07-18,75.36
84634,BIV,2023-07-19,75.59
84635,BIV,2023-07-20,75.08
84636,BIV,2023-07-21,75.15
84637,BIV,2023-07-24,75.03
84638,BIV,2023-07-25,74.93
84639,BIV,2023-07-26,75.17
84640,BIV,2023-07-27,74.54
84641,BIV,2023-07-28,74.81
84642,BIV,2023-07-31,74.92
84643,BIV,2023-08-01,74.34
84644,BIV,2023-08-02,74.18
84645,BIV,2023-08-03,73.73
84646,BIV,2023-08-04,74.42
84647,BIV,2023-08-07,74.32
84648,BIV,2023-08-08,74.59
84649,BIV,2023-08-09,74.61
84650,BIV,2023-08-10,74.15
84651,BIV,2023-08-11,73.83
84652,BIV,2023-08-14,73.73
84653,BIV,2023-08-15,73.6
84654,BIV,2023-08-16,73.35
84655,BIV,2023-08-17,73.27
84656,BIV,2023-08-18,73.45
84657,BIV,2023-08-21,73.09
84658,BIV,2023-08-22,73.12
84659,BIV,2023-08-23,73.79
84660,BIV,2023-08-24,73.58
84661,BIV,2023-08-25,73.55
84662,BIV,2023-08-28,73.75
84663,BIV,2023-08-29,74.23
84664,BIV,2023-08-30,74.22
84665,BIV,2023-08-31,74.34
84666,BIV,2023-09-01,73.78
84667,BIV,2023-09-05,73.44
84668,BIV,2023-09-06,73.23
84669,BIV,2023-09-07,73.45
84670,BIV,2023-09-08,73.47
84671,BIV,2023-09-11,73.39
84672,BIV,2023-09-12,73.43
84673,BIV,2023-09-13,73.52
84674,BIV,2023-09-14,73.4
84675,BIV,2023-09-15,73.23
84676,BIV,2023-09-18,73.29
84677,BIV,2023-09-19,73.07
84678,BIV,2023-09-20,73.03
84679,BIV,2023-09-21,72.58
84680,BIV,2023-09-22,72.86
84681,BIV,2023-09-25,72.47
84682,BIV,2023-09-26,72.42
84683,BIV,2023-09-27,72.11
84684,BIV,2023-09-28,72.27
84685,BIV,2023-09-29,72.29
84686,BIV,2023-10-02,71.59
84687,BIV,2023-10-03,71.06
84688,BIV,2023-10-04,71.44
84689,BIV,2023-10-05,71.54
84690,BIV,2023-10-06,71.23
84691,BIV,2023-10-09,71.96
84692,BIV,2023-10-10,71.94
84693,BIV,2023-10-11,72.22
84694,BIV,2023-10-12,71.67
84695,BIV,2023-10-13,72.01
84696,BIV,2023-10-16,71.68
84697,BIV,2023-10-17,71.07
84698,BIV,2023-10-18,70.76
84699,BIV,2023-10-19,70.46
84700,BIV,2023-10-20,70.79
84701,BIV,2023-10-23,71.09
84702,BIV,2023-10-24,71.23
84703,BIV,2023-10-25,70.75
84704,BIV,2023-10-26,71.18
84705,BIV,2023-10-27,71.27
84706,BIV,2023-10-30,71.08
84707,BIV,2023-10-31,70.98
84708,BIV,2023-11-01,71.45
84709,BIV,2023-11-02,71.86
84710,BIV,2023-11-03,72.4
84711,BIV,2023-11-06,72.07
84712,BIV,2023-11-07,72.38
84713,BIV,2023-11-08,72.6
84714,BIV,2023-11-09,72.01
84715,BIV,2023-11-10,72.11
84716,BIV,2023-11-13,72.14
84717,BIV,2023-11-14,73.12
84718,BIV,2023-11-15,72.71
84719,BIV,2023-11-16,73.15
84720,BIV,2023-11-17,73.22
84721,BIV,2023-11-20,73.36
84722,BIV,2023-11-21,73.44
84723,BIV,2023-11-22,73.46
84724,BIV,2023-11-24,73.2
84725,BIV,2023-11-27,73.66
84726,BIV,2023-11-28,73.96
84727,BIV,2023-11-29,74.35
84728,BIV,2023-11-30,74.06
84729,BIV,2023-12-01,74.46
84730,BIV,2023-12-04,74.23
84731,BIV,2023-12-05,74.64
84732,BIV,2023-12-06,74.86
84733,BIV,2023-12-07,74.77
84734,BIV,2023-12-08,74.38
84735,BIV,2023-12-11,74.41
84736,BIV,2023-12-12,74.6
84737,BIV,2023-12-13,75.61
84738,BIV,2023-12-14,76.18
84739,BIV,2023-12-15,76.1
84740,BIV,2023-12-18,75.97
84741,BIV,2023-12-19,76.08
84742,BIV,2023-12-20,76.39
84743,BIV,2023-12-21,76.3
84744,BIV,2023-12-22,76.06
84745,BIV,2023-12-26,76.12
84746,BIV,2023-12-27,76.64
84747,BIV,2023-12-28,76.42
84748,BIV,2023-12-29,76.35
84749,BIV,2024-01-02,76.01
84750,BIV,2024-01-03,76.07
84751,BIV,2024-01-04,75.69
84752,BIV,2024-01-05,75.49
84753,BIV,2024-01-08,75.73
84754,BIV,2024-01-09,75.75
84755,BIV,2024-01-10,75.7
84756,BIV,2024-01-11,76.05
84757,BIV,2024-01-12,76.25
84758,BIV,2024-01-16,75.77
84759,BIV,2024-01-17,75.52
84760,BIV,2024-01-18,75.42
84761,BIV,2024-01-19,75.41
84762,BIV,2024-01-22,75.62
84763,BIV,2024-01-23,75.47
84764,BIV,2024-01-24,75.32
84765,BIV,2024-01-25,75.62
84766,BIV,2024-01-26,75.52
84767,BIV,2024-01-29,75.88
84768,BIV,2024-01-30,75.92
84769,BIV,2024-01-31,76.38
84770,BIV,2024-02-01,76.53
84771,BIV,2024-02-02,75.76
84772,BIV,2024-02-05,75.17
84773,BIV,2024-02-06,75.54
84774,BIV,2024-02-07,75.43
84775,BIV,2024-02-08,75.19
84776,BIV,2024-02-09,75.1
84777,BIV,2024-02-12,75.17
84778,BIV,2024-02-13,74.43
84779,BIV,2024-02-14,74.72
84780,BIV,2024-02-15,74.91
84781,BIV,2024-02-16,74.65
84782,BIV,2024-02-20,74.83
84783,BIV,2024-02-21,74.63
84784,BIV,2024-02-22,74.63
84785,BIV,2024-02-23,74.87
84786,BIV,2024-02-26,74.74
84787,VWOB,2022-12-12,62.07
84788,VWOB,2022-12-13,62.61
84789,VWOB,2022-12-14,62.66
84790,VWOB,2022-12-15,62.52
84791,VWOB,2022-12-16,62.16
84792,VWOB,2022-12-19,61.89
84793,VWOB,2022-12-20,61.59
84794,VWOB,2022-12-21,61.84
84795,VWOB,2022-12-22,61.82
84796,VWOB,2022-12-23,61.42
84797,VWOB,2022-12-27,61.31
84798,VWOB,2022-12-28,61.19
84799,VWOB,2022-12-29,61.17
84800,VWOB,2022-12-30,61.06
84801,VWOB,2023-01-03,61.29
84802,VWOB,2023-01-04,61.57
84803,VWOB,2023-01-05,61.27
84804,VWOB,2023-01-06,61.7
84805,VWOB,2023-01-09,62.08
84806,VWOB,2023-01-10,61.74
84807,VWOB,2023-01-11,62.11
84808,VWOB,2023-01-12,62.59
84809,VWOB,2023-01-13,62.65
84810,VWOB,2023-01-17,62.73
84811,VWOB,2023-01-18,63.49
84812,VWOB,2023-01-19,63.34
84813,VWOB,2023-01-20,63.18
84814,VWOB,2023-01-23,63.28
84815,VWOB,2023-01-24,63.4
84816,VWOB,2023-01-25,63.37
84817,VWOB,2023-01-26,63.37
84818,VWOB,2023-01-27,63.38
84819,VWOB,2023-01-30,63.1
84820,VWOB,2023-01-31,63.15
84821,VWOB,2023-02-01,63.32
84822,VWOB,2023-02-02,64.02
84823,VWOB,2023-02-03,63.45
84824,VWOB,2023-02-06,62.82
84825,VWOB,2023-02-07,62.6
84826,VWOB,2023-02-08,62.56
84827,VWOB,2023-02-09,62.41
84828,VWOB,2023-02-10,61.87
84829,VWOB,2023-02-13,61.91
84830,VWOB,2023-02-14,61.86
84831,VWOB,2023-02-15,61.66
84832,VWOB,2023-02-16,61.51
84833,VWOB,2023-02-17,61.28
84834,VWOB,2023-02-21,60.78
84835,VWOB,2023-02-22,60.94
84836,VWOB,2023-02-23,61.43
84837,VWOB,2023-02-24,61.24
84838,VWOB,2023-02-27,61.39
84839,VWOB,2023-02-28,61.29
84840,VWOB,2023-03-01,60.73
84841,VWOB,2023-03-02,60.37
84842,VWOB,2023-03-03,60.79
84843,VWOB,2023-03-06,61.1
84844,VWOB,2023-03-07,61.0
84845,VWOB,2023-03-08,60.77
84846,VWOB,2023-03-09,60.74
84847,VWOB,2023-03-10,61.02
84848,VWOB,2023-03-13,61.27
84849,VWOB,2023-03-14,61.07
84850,VWOB,2023-03-15,60.93
84851,VWOB,2023-03-16,61.0
84852,VWOB,2023-03-17,61.04
84853,VWOB,2023-03-20,60.85
84854,VWOB,2023-03-21,61.06
84855,VWOB,2023-03-22,61.27
84856,VWOB,2023-03-23,61.55
84857,VWOB,2023-03-24,61.53
84858,VWOB,2023-03-27,61.37
84859,VWOB,2023-03-28,61.24
84860,VWOB,2023-03-29,61.4
84861,VWOB,2023-03-30,61.63
84862,VWOB,2023-03-31,61.89
84863,VWOB,2023-04-03,61.92
84864,VWOB,2023-04-04,61.96
84865,VWOB,2023-04-05,61.93
84866,VWOB,2023-04-06,61.87
84867,VWOB,2023-04-10,61.76
84868,VWOB,2023-04-11,61.77
84869,VWOB,2023-04-12,61.89
84870,VWOB,2023-04-13,61.87
84871,VWOB,2023-04-14,61.82
84872,VWOB,2023-04-17,61.56
84873,VWOB,2023-04-18,61.52
84874,VWOB,2023-04-19,61.25
84875,VWOB,2023-04-20,61.27
84876,VWOB,2023-04-21,61.2
84877,VWOB,2023-04-24,61.32
84878,VWOB,2023-04-25,61.65
84879,VWOB,2023-04-26,61.64
84880,VWOB,2023-04-27,61.51
84881,VWOB,2023-04-28,61.78
84882,VWOB,2023-05-01,61.29
84883,VWOB,2023-05-02,61.37
84884,VWOB,2023-05-03,61.63
84885,VWOB,2023-05-04,61.5
84886,VWOB,2023-05-05,61.42
84887,VWOB,2023-05-08,61.31
84888,VWOB,2023-05-09,61.24
84889,VWOB,2023-05-10,61.46
84890,VWOB,2023-05-11,61.69
84891,VWOB,2023-05-12,61.53
84892,VWOB,2023-05-15,61.11
84893,VWOB,2023-05-16,60.93
84894,VWOB,2023-05-17,60.81
84895,VWOB,2023-05-18,60.65
84896,VWOB,2023-05-19,60.66
84897,VWOB,2023-05-22,60.55
84898,VWOB,2023-05-23,60.58
84899,VWOB,2023-05-24,60.52
84900,VWOB,2023-05-25,60.44
84901,VWOB,2023-05-26,60.46
84902,VWOB,2023-05-30,60.88
84903,VWOB,2023-05-31,60.92
84904,VWOB,2023-06-01,60.75
84905,VWOB,2023-06-02,60.86
84906,VWOB,2023-06-05,61.05
84907,VWOB,2023-06-06,61.15
84908,VWOB,2023-06-07,61.07
84909,VWOB,2023-06-08,61.07
84910,VWOB,2023-06-09,61.12
84911,VWOB,2023-06-12,61.28
84912,VWOB,2023-06-13,61.33
84913,VWOB,2023-06-14,61.41
84914,VWOB,2023-06-15,61.52
84915,VWOB,2023-06-16,61.53
84916,VWOB,2023-06-20,61.5
84917,VWOB,2023-06-21,61.66
84918,VWOB,2023-06-22,61.64
84919,VWOB,2023-06-23,61.74
84920,VWOB,2023-06-26,61.94
84921,VWOB,2023-06-27,61.93
84922,VWOB,2023-06-28,61.98
84923,VWOB,2023-06-29,61.66
84924,VWOB,2023-06-30,61.85
84925,VWOB,2023-07-03,61.64
84926,VWOB,2023-07-05,61.6
84927,VWOB,2023-07-06,60.9
84928,VWOB,2023-07-07,60.7
84929,VWOB,2023-07-10,60.84
84930,VWOB,2023-07-11,61.19
84931,VWOB,2023-07-12,61.74
84932,VWOB,2023-07-13,62.22
84933,VWOB,2023-07-14,62.23
84934,VWOB,2023-07-17,62.26
84935,VWOB,2023-07-18,62.42
84936,VWOB,2023-07-19,62.48
84937,VWOB,2023-07-20,62.18
84938,VWOB,2023-07-21,62.25
84939,VWOB,2023-07-24,62.28
84940,VWOB,2023-07-25,62.25
84941,VWOB,2023-07-26,62.34
84942,VWOB,2023-07-27,62.3
84943,VWOB,2023-07-28,62.49
84944,VWOB,2023-07-31,62.66
84945,VWOB,2023-08-01,61.89
84946,VWOB,2023-08-02,61.49
84947,VWOB,2023-08-03,61.11
84948,VWOB,2023-08-04,61.51
84949,VWOB,2023-08-07,61.46
84950,VWOB,2023-08-08,61.61
84951,VWOB,2023-08-09,61.73
84952,VWOB,2023-08-10,61.68
84953,VWOB,2023-08-11,61.56
84954,VWOB,2023-08-14,61.12
84955,VWOB,2023-08-15,60.69
84956,VWOB,2023-08-16,60.56
84957,VWOB,2023-08-17,60.33
84958,VWOB,2023-08-18,60.32
84959,VWOB,2023-08-21,60.04
84960,VWOB,2023-08-22,60.24
84961,VWOB,2023-08-23,60.82
84962,VWOB,2023-08-24,60.85
84963,VWOB,2023-08-25,60.79
84964,VWOB,2023-08-28,60.88
84965,VWOB,2023-08-29,61.23
84966,VWOB,2023-08-30,61.37
84967,VWOB,2023-08-31,61.36
84968,VWOB,2023-09-01,60.91
84969,VWOB,2023-09-05,60.58
84970,VWOB,2023-09-06,60.34
84971,VWOB,2023-09-07,60.46
84972,VWOB,2023-09-08,60.62
84973,VWOB,2023-09-11,60.52
84974,VWOB,2023-09-12,60.49
84975,VWOB,2023-09-13,60.53
84976,VWOB,2023-09-14,60.6
84977,VWOB,2023-09-15,60.5
84978,VWOB,2023-09-18,60.42
84979,VWOB,2023-09-19,60.35
84980,VWOB,2023-09-20,60.48
84981,VWOB,2023-09-21,59.89
84982,VWOB,2023-09-22,59.98
84983,VWOB,2023-09-25,59.69
84984,VWOB,2023-09-26,59.51
84985,VWOB,2023-09-27,59.29
84986,VWOB,2023-09-28,59.03
84987,VWOB,2023-09-29,59.2
84988,VWOB,2023-10-02,58.44
84989,VWOB,2023-10-03,57.82
84990,VWOB,2023-10-04,57.75
84991,VWOB,2023-10-05,57.78
84992,VWOB,2023-10-06,57.6
84993,VWOB,2023-10-09,57.5
84994,VWOB,2023-10-10,58.2
84995,VWOB,2023-10-11,58.57
84996,VWOB,2023-10-12,58.26
84997,VWOB,2023-10-13,58.3
84998,VWOB,2023-10-16,58.14
84999,VWOB,2023-10-17,57.89
85000,VWOB,2023-10-18,57.61
85001,VWOB,2023-10-19,57.34
85002,VWOB,2023-10-20,57.41
85003,VWOB,2023-10-23,57.48
85004,VWOB,2023-10-24,57.93
85005,VWOB,2023-10-25,57.77
85006,VWOB,2023-10-26,57.76
85007,VWOB,2023-10-27,57.88
85008,VWOB,2023-10-30,57.93
85009,VWOB,2023-10-31,57.99
85010,VWOB,2023-11-01,57.99
85011,VWOB,2023-11-02,58.77
85012,VWOB,2023-11-03,59.31
85013,VWOB,2023-11-06,59.09
85014,VWOB,2023-11-07,59.13
85015,VWOB,2023-11-08,59.3
85016,VWOB,2023-11-09,59.01
85017,VWOB,2023-11-10,58.96
85018,VWOB,2023-11-13,58.84
85019,VWOB,2023-11-14,59.51
85020,VWOB,2023-11-15,59.45
85021,VWOB,2023-11-16,59.72
85022,VWOB,2023-11-17,59.85
85023,VWOB,2023-11-20,60.09
85024,VWOB,2023-11-21,60.4
85025,VWOB,2023-11-22,60.51
85026,VWOB,2023-11-24,60.54
85027,VWOB,2023-11-27,60.63
85028,VWOB,2023-11-28,60.74
85029,VWOB,2023-11-29,61.3
85030,VWOB,2023-11-30,61.2
85031,VWOB,2023-12-01,61.19
85032,VWOB,2023-12-04,61.31
85033,VWOB,2023-12-05,61.69
85034,VWOB,2023-12-06,62.02
85035,VWOB,2023-12-07,61.96
85036,VWOB,2023-12-08,61.79
85037,VWOB,2023-12-11,61.74
85038,VWOB,2023-12-12,61.84
85039,VWOB,2023-12-13,62.31
85040,VWOB,2023-12-14,63.41
85041,VWOB,2023-12-15,63.5
85042,VWOB,2023-12-18,63.47
85043,VWOB,2023-12-19,63.61
85044,VWOB,2023-12-20,63.79
85045,VWOB,2023-12-21,63.79
85046,VWOB,2023-12-22,63.5
85047,VWOB,2023-12-26,63.5
85048,VWOB,2023-12-27,63.71
85049,VWOB,2023-12-28,63.72
85050,VWOB,2023-12-29,63.68
85051,VWOB,2024-01-02,63.28
85052,VWOB,2024-01-03,62.72
85053,VWOB,2024-01-04,62.48
85054,VWOB,2024-01-05,62.38
85055,VWOB,2024-01-08,62.27
85056,VWOB,2024-01-09,62.18
85057,VWOB,2024-01-10,62.45
85058,VWOB,2024-01-11,62.74
85059,VWOB,2024-01-12,63.0
